timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-04 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110780.0,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110801.99,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110619.01,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110653.07,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110662.78,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110527.02,10000,0,NONE,113120.87687251731,110428.7366078522,NONE
2025-09-04 12:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,110413.73,10000,0,NONE,,,NONE
2025-09-04 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110393.95,10000,0,NONE,,,NONE
2025-09-04 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110568.48,10000,0,NONE,,,NONE
2025-09-04 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110441.24,10000,0,NONE,,,NONE
2025-09-04 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110369.64,10000,0,NONE,,,NONE
2025-09-04 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110463.36,10000,0,NONE,,,NONE
2025-09-04 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110660.57,10000,0,NONE,,,NONE
2025-09-04 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110796.7,10000,0,NONE,,,NONE
2025-09-04 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110720.01,10000,0,NONE,,,NONE
2025-09-04 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110640.97,10000,0,NONE,,,NONE
2025-09-04 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110831.99,10000,0,NONE,,,NONE
2025-09-04 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110808.36,10000,0,NONE,,,NONE
2025-09-04 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110780.31,10000,0,NONE,,,NONE
2025-09-04 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110815.04,10000,0,NONE,,,NONE
2025-09-04 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111018.91,10000,0,NONE,,,NONE
2025-09-04 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110880.86,10000,0,NONE,,,NONE
2025-09-04 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110920.22,10000,0,NONE,,,NONE
2025-09-04 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110628.86,10000,0,NONE,,,NONE
2025-09-04 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110976.75,10000,0,NONE,,,NONE
2025-09-04 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110912.25,10000,0,NONE,,,NONE
2025-09-04 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110982.0,10000,0,NONE,,,NONE
2025-09-04 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110810.0,10000,0,NONE,,,NONE
2025-09-04 17:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,111017.8,10000,0,NONE,111780.38760025044,110799.91782849988,NONE
2025-09-04 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110899.99,0,1,BUY,111780.38760025044,110799.91782849988,open
2025-09-04 18:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,110621.64,0,1,BUY,,,open
2025-09-04 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110933.94,9964.315632267979,0,NONE,,,NONE
2025-09-04 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110771.85,9964.315632267979,0,NONE,,,NONE
2025-09-04 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110775.18,9964.315632267979,0,NONE,,,NONE
2025-09-04 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,110576.35,9964.315632267979,0,NONE,109585.23891398346,110859.52459600473,NONE
2025-09-04 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110464.0,0,1,SELL,109585.23891398346,110859.52459600473,open
2025-09-04 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109810.2,0,1,SELL,109585.23891398346,110859.52459600473,open
2025-09-04 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109946.28,0,1,SELL,109585.23891398346,110859.52459600473,open
2025-09-04 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110100.82,0,1,SELL,109585.23891398346,110859.52459600473,open
2025-09-04 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109842.01,0,1,SELL,109585.23891398346,110859.52459600473,open
2025-09-04 20:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,109460.0,0,1,SELL,,,open
2025-09-04 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109514.04,10064.912764982908,0,NONE,,,NONE
2025-09-04 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109456.02,10064.912764982908,0,NONE,,,NONE
2025-09-04 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109510.31,10064.912764982908,0,NONE,,,NONE
2025-09-04 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109644.94,10064.912764982908,0,NONE,,,NONE
2025-09-04 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109409.85,10064.912764982908,0,NONE,,,NONE
2025-09-04 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109457.62,10064.912764982908,0,NONE,,,NONE
2025-09-04 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109438.34,10064.912764982908,0,NONE,,,NONE
2025-09-04 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109673.51,10064.912764982908,0,NONE,,,NONE
2025-09-04 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109806.01,10064.912764982908,0,NONE,,,NONE
2025-09-04 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109627.41,10064.912764982908,0,NONE,,,NONE
2025-09-04 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109786.48,10064.912764982908,0,NONE,,,NONE
2025-09-04 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110120.54,10064.912764982908,0,NONE,,,NONE
2025-09-04 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109907.82,10064.912764982908,0,NONE,,,NONE
2025-09-05 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110041.41,10064.912764982908,0,NONE,,,NONE
2025-09-05 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109977.0,10064.912764982908,0,NONE,,,NONE
2025-09-05 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110077.88,10064.912764982908,0,NONE,,,NONE
2025-09-05 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109999.98,10064.912764982908,0,NONE,,,NONE
2025-09-05 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109897.0,10064.912764982908,0,NONE,,,NONE
