Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-07-03 20:10:00+00:00,109935.515625,109935.5546875,109908.328125,109926.0234375,0,0.0,0.0,0.0002527906675031666,0.00015627238538998278,0.00044714212126010085,False
2025-07-03 20:15:00+00:00,109894.3515625,109894.3515625,109821.46875,109871.6015625,912216064,0.0,0.0,-0.0004950772646746815,0.000119316751712506,0.0004694916117535933,True
2025-07-03 20:20:00+00:00,109890.0390625,109900.21875,109844.6796875,109863.6328125,0,0.0,0.0,-7.252784055822303e-05,9.464628266034892e-05,0.0004657600173527278,False
2025-07-03 20:25:00+00:00,109887.3984375,109943.203125,109887.3984375,109943.203125,0,0.0,0.0,0.0007242643490208422,0.00015649718086915287,0.0004629817026599533,True
2025-07-03 20:30:00+00:00,109936.96875,109936.96875,109906.6328125,109906.6328125,0,0.0,0.0,-0.0003326291345033816,0.00010502307491651041,0.00045693242441229834,True
2025-07-03 20:35:00+00:00,109894.4921875,109938.046875,109882.9765625,109938.046875,8384512,0.0,0.0,0.00028582499250617843,0.00011511873753005109,0.00045866871234422426,True
2025-07-03 20:40:00+00:00,109936.53125,109950.5078125,109936.53125,109944.140625,0,0.0,0.0,5.542894542176491e-05,9.572452900329376e-05,0.00045221626060466244,False
2025-07-03 20:45:00+00:00,109942.25,109942.25,109916.8125,109927.0390625,887967744,0.0,0.0,-0.00015554773908621478,2.7566799285705378e-05,0.00037130192733431566,True
2025-07-03 20:50:00+00:00,109924.3515625,109937.7890625,109923.40625,109926.75,0,0.0,0.0,-2.629585063584905e-06,4.0832249433553346e-05,0.0003648724541354449,False
2025-07-03 20:55:00+00:00,109934.1171875,109946.921875,109931.2421875,109946.921875,35172352,0.0,0.0,0.0001835028780527992,3.4704198748980454e-05,0.00036119409216139176,True
2025-07-03 21:00:00+00:00,109977.6796875,110031.03125,109977.6796875,110029.578125,0,0.0,0.0,0.0007517832113024259,6.301754743880395e-05,0.00039431402106519824,True
2025-07-03 21:05:00+00:00,110025.2109375,110025.2109375,109835.234375,109869.328125,0,0.0,0.0,-0.001456426560301316,-2.1871829728309366e-05,0.0005174312710715099,True
2025-07-03 21:10:00+00:00,109898.734375,109898.734375,109851.7109375,109851.7109375,1102151680,0.0,0.0,-0.00016034673007148115,3.2876035138684756e-07,0.0005003679962348055,True
2025-07-03 21:15:00+00:00,109821.515625,109821.515625,109767.7578125,109797.078125,0,0.0,0.0,-0.0004973323768355797,-1.5593420875315012e-06,0.0005022623889014804,True
2025-07-03 21:20:00+00:00,109789.234375,109887.03125,109778.0,109887.03125,0,0.0,0.0,0.0008192670199984597,2.8966069400071515e-05,0.0005333098646917222,True
2025-07-03 21:25:00+00:00,109838.265625,109838.265625,109816.6796875,109816.6796875,0,0.0,0.0,-0.0006402171548337554,5.974131643216029e-07,0.0005537106455956016,True
2025-07-03 21:30:00+00:00,109815.2421875,109815.2421875,109765.109375,109772.4609375,564649984,0.0,0.0,-0.000402659688180651,-6.1359886486478384e-06,0.0005579513057311197,True
2025-07-03 21:35:00+00:00,109813.8671875,109813.8671875,109774.6328125,109797.453125,0,0.0,0.0,0.00022767265383838442,-1.02796863709953e-05,0.0005557791468436408,True
2025-07-03 21:40:00+00:00,109796.9609375,109811.015625,109779.8984375,109795.1328125,51503104,0.0,0.0,-2.1132662315515027e-05,-4.7538910294703254e-05,0.0005282557583012494,False
2025-07-03 21:45:00+00:00,109810.9921875,109810.9921875,109802.21875,109803.515625,0,0.0,0.0,7.63495820377269e-05,-4.298212183713179e-05,0.0005289457791646475,False
2025-07-03 21:50:00+00:00,109791.7734375,109821.5,109791.7734375,109821.5,0,0.0,0.0,0.00016378687783924484,-4.743231132032788e-05,0.0005266960024635267,True
2025-07-03 21:55:00+00:00,109863.0703125,109863.0703125,109839.8359375,109842.90625,691785728,0.0,0.0,0.00019491857241060728,-1.293251946606344e-05,0.0005183632202997958,True
2025-07-03 22:00:00+00:00,109841.28125,109871.2265625,109830.6796875,109869.953125,0,0.0,0.0,0.0002462323323677573,3.0054891802355764e-06,0.0005213263727096641,True
2025-07-03 22:05:00+00:00,109892.6953125,109900.5234375,109871.9609375,109872.0859375,0,0.0,0.0,1.941215445477873e-05,-3.22371205480676e-05,0.000493060077247309,False
2025-07-03 22:10:00+00:00,109874.3125,109874.3125,109759.5625,109759.5625,351256576,0.0,0.0,-0.0010241312571784844,-6.681222668182274e-05,0.0005374778532856168,True
2025-07-03 22:15:00+00:00,109743.65625,109743.65625,109723.453125,109723.453125,0,0.0,0.0,-0.0003289861418680484,-9.755278340053408e-05,0.0005338168880597288,True
2025-07-03 22:20:00+00:00,109731.171875,109736.5234375,109720.3046875,109720.3046875,62099456,0.0,0.0,-2.869429835039572e-05,-0.00010175894558914211,0.0005328786360879682,False
2025-07-03 22:25:00+00:00,109721.5859375,109736.1328125,109720.5703125,109736.1328125,0,0.0,0.0,0.0001442588502198472,-8.676861612383902e-05,0.0005354963510210223,False
2025-07-03 22:30:00+00:00,109727.28125,109787.640625,109723.1015625,109787.640625,945627136,0.0,0.0,0.0004693787832674712,-6.316819770728621e-05,0.0005496147672637339,True
2025-07-03 22:35:00+00:00,109801.15625,109801.15625,109799.8359375,109800.5390625,0,0.0,0.0,0.00011748533283495455,-6.646907496817844e-05,0.0005482518926532675,False
2025-07-03 22:40:00+00:00,109798.0703125,109798.0703125,109776.078125,109776.078125,908873728,0.0,0.0,-0.00022277611484289306,-0.0001151970412754444,0.000513933715308153,False
2025-07-03 22:45:00+00:00,109769.2265625,109769.2265625,109719.3125,109735.4453125,0,0.0,0.0,-0.000370142686767605,-6.088284759875884e-05,0.0004120251293838933,True
2025-07-03 22:50:00+00:00,109751.7734375,109751.7734375,109746.0234375,109747.9765625,0,0.0,0.0,0.00011419509862387045,-4.715575616399126e-05,0.0004131088807785669,True
2025-07-03 22:55:00+00:00,109740.4296875,109772.1796875,109740.4296875,109749.5,470675456,0.0,0.0,1.3881235424229033e-05,-2.1595075551000818e-05,0.0003993757996028004,False
2025-07-03 23:00:00+00:00,109738.953125,109780.0,109723.2421875,109780.0,370913280,0.0,0.0,0.0002779055941029007,-4.8663146845778774e-05,0.0003552995426084772,True
2025-07-03 23:05:00+00:00,109843.921875,109854.015625,109816.921875,109816.921875,630784,0.0,0.0,0.0003363260612132546,1.6401395657172914e-07,0.00033632035541734847,True
2025-07-03 23:10:00+00:00,109812.5859375,109812.5859375,109693.84375,109693.84375,0,0.0,0.0,-0.001120757374169501,-3.5740870342870765e-05,0.0004115139478941271,True
2025-07-03 23:15:00+00:00,109701.65625,109701.65625,109652.625,109652.625,0,0.0,0.0,-0.00037576174369402526,-6.591259021949126e-05,0.0004133019612891322,True
2025-07-03 23:20:00+00:00,109642.1171875,109642.9140625,109587.6171875,109587.6171875,0,0.0,0.0,-0.0005928523142970654,-9.449857281856877e-05,0.00042949595768872786,True
2025-07-03 23:25:00+00:00,109605.375,109634.875,109605.375,109619.6640625,864849920,0.0,0.0,0.00029243153398583743,-8.369447522116324e-05,0.0004366776494337175,True
2025-07-03 23:30:00+00:00,109627.2578125,109636.90625,109627.2578125,109636.90625,0,0.0,0.0,0.0001572910083922352,-8.401926869351372e-05,0.00043648626277099163,False
2025-07-03 23:35:00+00:00,109629.8359375,109637.34375,109619.0390625,109619.0390625,0,0.0,0.0,-0.0001629669069579398,-0.00010191354266194108,0.0004317593874113412,False
2025-07-03 23:40:00+00:00,109617.578125,109618.0625,109599.0859375,109599.0859375,0,0.0,0.0,-0.000182022440359364,-0.00012332628129829715,0.00042413683128582574,False
2025-07-03 23:45:00+00:00,109605.21875,109613.1171875,109600.5390625,109600.5390625,0,0.0,0.0,1.3258550357164722e-05,-0.00012363396150317786,0.0004240300537552166,False
2025-07-03 23:50:00+00:00,109605.7734375,109622.765625,109605.7734375,109622.765625,0,0.0,0.0,0.00020279610565898665,-6.22875933613043e-05,0.00037251788475683144,True
2025-07-03 23:55:00+00:00,109623.7109375,109645.609375,109623.7109375,109645.609375,0,0.0,0.0,0.00020838509108722647,-3.541903171354055e-05,0.0003716477611537253,True
2025-07-04 00:00:00+00:00,109639.265625,109654.296875,109628.75,109654.296875,0,0.0,0.0,7.923253880859349e-05,-3.002268985559109e-05,0.0003725330405351127,True
2025-07-04 00:05:00+00:00,109649.203125,109655.0234375,109634.671875,109655.0234375,0,0.0,0.0,6.62593733857797e-06,-3.690433549965455e-05,0.00037040933156123114,False
2025-07-04 00:10:00+00:00,109639.5625,109639.5625,109603.578125,109603.578125,0,0.0,0.0,-0.00046915600295616144,-8.383107481083619e-05,0.00036225426630504286,True
2025-07-04 00:15:00+00:00,109648.875,109650.0625,109625.5078125,109650.0625,0,0.0,0.0,0.0004241136630318554,-6.849965830099113e-05,0.00037739504848079434,True
2025-07-04 00:20:00+00:00,109616.390625,109616.390625,109523.75,109523.75,0,0.0,0.0,-0.00115196012770169,-0.00011495885894393099,0.0004479796545522222,True
2025-07-04 00:25:00+00:00,109527.0234375,109610.421875,109527.0234375,109581.96875,0,0.0,0.0,0.0005315627888928809,-6.98735851609067e-05,0.0004659595342639981,True
2025-07-04 00:30:00+00:00,109572.1640625,109579.84375,109572.1640625,109575.5390625,20647936,0.0,0.0,-5.8674685017412465e-05,-7.851707434297083e-05,0.00046396446102375875,False
2025-07-04 00:35:00+00:00,109603.671875,109607.9296875,109595.5390625,109607.9296875,0,0.0,0.0,0.0002956008729422255,-6.443109246707102e-05,0.00047113836909816866,True
2025-07-04 00:40:00+00:00,109590.4140625,109703.6953125,109590.4140625,109695.3984375,0,0.0,0.0,0.0007980147991972775,-3.842563221235218e-05,0.0005042215847333378,True
2025-07-04 00:45:00+00:00,109699.3203125,109734.90625,109699.3203125,109734.90625,0,0.0,0.0,0.00036015925064081244,-3.7233972740974285e-05,0.0005051811243596733,True
2025-07-04 00:50:00+00:00,109733.2421875,109733.2421875,109696.1953125,109696.1953125,881033216,0.0,0.0,-0.00035276776390369413,1.1655077723160546e-06,0.00044396536195051795,True
2025-07-04 00:55:00+00:00,109676.2265625,109676.2265625,109483.65625,109521.15625,0,0.0,0.0,-0.001595671226347961,-5.982996636038074e-05,0.0005656111764170509,True
2025-07-04 01:00:00+00:00,109514.0625,109525.03125,109496.1796875,109519.1640625,0,0.0,0.0,-1.8189978705618337e-05,-3.109684958080838e-05,0.0005515296088842522,False
2025-07-04 01:05:00+00:00,109568.484375,109594.3515625,109562.25,109562.25,900501504,0.0,0.0,0.0003934100289098019,-2.604792483461016e-05,0.0005550978539688224,True
2025-07-04 01:10:00+00:00,109628.890625,109628.890625,109600.203125,109600.203125,0,0.0,0.0,0.0003464069512992829,-1.6592127689257774e-05,0.0005599746305560413,True
2025-07-04 01:15:00+00:00,109610.109375,109655.7578125,109610.109375,109655.7578125,45568000,0.0,0.0,0.0005068848954288274,1.6900462430080587e-05,0.0005706887665162852,True
2025-07-04 01:20:00+00:00,109636.3828125,109663.625,109624.671875,109624.671875,918847488,0.0,0.0,-0.0002834865958717403,1.1827254654461772e-05,0.0005729965100990468,True
2025-07-04 01:25:00+00:00,109716.234375,109733.6640625,109687.65625,109687.65625,63926272,0.0,0.0,0.0005745456193639864,3.9891608104802856e-05,0.0005866529845707818,True
2025-07-04 01:30:00+00:00,109686.5625,109707.078125,109686.5625,109703.5859375,0,0.0,0.0,0.0001452277133509039,3.701318848939872e-05,0.000585952435449091,True
2025-07-04 01:35:00+00:00,109731.0546875,109731.0546875,109626.1484375,109626.1484375,0,0.0,0.0,-0.0007058793870613478,-8.700035418029994e-06,0.0006071586954856942,True
2025-07-04 01:40:00+00:00,109585.390625,109585.390625,109558.1640625,109558.1640625,0,0.0,0.0,-0.0006201474371669846,-4.36690342168089e-05,0.0006217916015129843,True
2025-07-04 01:45:00+00:00,109572.6796875,109572.6796875,109546.8046875,109553.0234375,391684096,0.0,0.0,-4.6921423373480486e-05,-4.634640225241182e-05,0.0006216789129957963,False
2025-07-04 01:50:00+00:00,109561.359375,109569.5078125,109561.359375,109565.59375,0,0.0,0.0,0.00011474181273674056,-1.7151511467766722e-05,0.0006144464075817244,True
2025-07-04 01:55:00+00:00,109573.0625,109573.0625,109550.421875,109550.421875,0,0.0,0.0,-0.00013847298664415586,-4.528084395156728e-05,0.0006060016556866714,True
2025-07-04 02:00:00+00:00,109548.578125,109548.578125,109537.0078125,109543.8046875,369336320,0.0,0.0,-6.040312202126863e-05,9.297006332453783e-06,0.0005474071388966153,True
2025-07-04 02:05:00+00:00,109546.3828125,109546.3828125,109478.8203125,109478.8203125,21962752,0.0,0.0,-0.0005932272955588846,-4.6942497890134495e-05,0.0005487043729318771,True
2025-07-04 02:10:00+00:00,109522.171875,109522.171875,109466.1796875,109466.1796875,0,0.0,0.0,-0.00011546183055244352,-4.9781855166886045e-05,0.0005489151647786522,True
2025-07-04 02:15:00+00:00,109466.9296875,109489.90625,109383.1328125,109383.1328125,0,0.0,0.0,-0.0007586532684074054,-0.0001024945622343676,0.0005644040250453942,True
2025-07-04 02:20:00+00:00,109373.8203125,109375.0859375,109366.96875,109366.96875,0,0.0,0.0,-0.0001477747261793283,-0.0001497840385031979,0.0005230926987470338,False
2025-07-04 02:25:00+00:00,109400.65625,109400.65625,109398.546875,109399.296875,1360715776,0.0,0.0,0.00029559313355287387,-0.0001530123443575948,0.0005199698213023373,False
2025-07-04 02:30:00+00:00,109401.84375,109401.84375,109313.734375,109313.734375,17960960,0.0,0.0,-0.0007821119736972637,-0.00017447955484727328,0.0005372273349881835,True
2025-07-04 02:35:00+00:00,109252.6171875,109265.6015625,109251.671875,109251.671875,0,0.0,0.0,-0.0005677465906259727,-0.00012308332306117386,0.0004332066919565405,True
2025-07-04 02:40:00+00:00,109253.828125,109260.7421875,109205.4453125,109205.4453125,65998848,0.0,0.0,-0.00042311995511512546,-0.00014332982188164923,0.00043748766441298754,True
2025-07-04 02:45:00+00:00,109200.0078125,109200.0078125,109167.8125,109194.4296875,0,0.0,0.0,-0.00010087065684749597,-0.00016804385616951413,0.0004191477014640429,False
2025-07-04 02:50:00+00:00,109252.5546875,109267.671875,109241.9765625,109241.9765625,892850176,0.0,0.0,0.0004354331547504753,-0.0001635925459969545,0.00042532586289918553,True
2025-07-04 02:55:00+00:00,109230.4765625,109274.8203125,109223.6328125,109255.9453125,94687232,0.0,0.0,0.00012786980279511084,-0.00018254330062864033,0.0004016654396416655,False
2025-07-04 03:00:00+00:00,109249.0546875,109249.0546875,109237.5625,109237.5625,0,0.0,0.0,-0.00016825457367486418,-0.00017678169951879653,0.0004009671256090547,False
2025-07-04 03:05:00+00:00,109232.8046875,109282.875,109217.5390625,109282.875,84594688,0.0,0.0,0.0004148069488461026,-0.0001847686330446907,0.0003865452004070116,True
2025-07-04 03:10:00+00:00,109232.859375,109232.859375,109227.734375,109231.1640625,0,0.0,0.0,-0.0004731842706371392,-0.00021568923224409285,0.00038348066371843206,True
2025-07-04 03:15:00+00:00,109243.8046875,109275.2421875,109243.8046875,109275.2421875,19083264,0.0,0.0,0.00040353067165677103,-0.00016021872930818692,0.00038904054294613445,True
2025-07-04 03:20:00+00:00,109298.1875,109349.5234375,109298.1875,109346.5234375,0,0.0,0.0,0.0006523092383332596,-9.659589553317471e-05,0.0004131654644580737,True
2025-07-04 03:25:00+00:00,109350.234375,109395.671875,109350.234375,109395.671875,0,0.0,0.0,0.00044947416666696327,-7.177611603115253e-05,0.00043083840235623563,True
2025-07-04 03:30:00+00:00,109387.78125,109390.6953125,109355.296875,109355.296875,28377088,0.0,0.0,-0.00036907310232647816,-9.596686178431346e-05,0.00043338967312516044,True
2025-07-04 03:35:00+00:00,109351.1953125,109351.1953125,109288.6875,109288.6875,0,0.0,0.0,-0.0006091097267665324,-0.00011949869879043228,0.0004483384206291776,True
2025-07-04 03:40:00+00:00,109303.4296875,109341.0703125,109303.4296875,109332.171875,811171840,0.0,0.0,0.00039788541700613855,-9.658427183906193e-05,0.0004629898296977664,True
2025-07-04 03:45:00+00:00,109325.96875,109338.484375,109315.140625,109315.140625,62963712,0.0,0.0,-0.0001557752828643677,-7.471167120433609e-05,0.0004483955687415365,True
2025-07-04 03:50:00+00:00,109309.390625,109309.390625,109288.453125,109294.5234375,0,0.0,0.0,-0.00018860321984792705,-7.836874066911026e-05,0.00044904321451269606,True
2025-07-04 03:55:00+00:00,109286.296875,109304.265625,109286.296875,109299.890625,0,0.0,0.0,4.9107561213457274e-05,-3.798069918806712e-05,0.0004200247895231937,False
2025-07-04 04:00:00+00:00,109287.2109375,109287.2109375,109281.8125,109281.8125,0,0.0,0.0,-0.00016539929634540318,-3.886192769637087e-05,0.0004202856730049323,True
2025-07-04 04:05:00+00:00,109300.484375,109334.5078125,109289.0078125,109328.078125,0,0.0,0.0,0.00042336070331927544,-3.247354920805079e-05,0.00042656117206553635,True
2025-07-04 04:10:00+00:00,109315.6953125,109342.09375,109312.21875,109317.0546875,884518912,0.0,0.0,-0.00010082896991381318,1.590600981121737e-06,0.0003891043430800603,True
2025-07-04 04:15:00+00:00,109321.5390625,109362.890625,109307.8671875,109362.890625,84127744,0.0,0.0,0.0004192935643119178,5.094260872801626e-05,0.00037544781126758805,True
2025-07-04 04:20:00+00:00,109362.890625,109362.890625,109294.9140625,109294.9140625,0,0.0,0.0,-0.0006215688165475131,4.102016565639688e-05,0.00039093863604388603,True
2025-07-04 04:25:00+00:00,109302.015625,109302.015625,109256.3984375,109267.6484375,0,0.0,0.0,-0.0002494683785964069,3.359027956895133e-05,0.00039516644398418803,True
2025-07-04 04:30:00+00:00,109263.125,109263.125,109225.8671875,109225.8671875,0,0.0,0.0,-0.00038237530135831754,-7.30014323648831e-06,0.0003937059405731318,True
2025-07-04 04:35:00+00:00,109224.6328125,109224.6328125,109209.7265625,109209.7265625,845934592,0.0,0.0,-0.0001477729169436781,-2.1082279223427758e-05,0.0003935496842575059,True
2025-07-04 04:40:00+00:00,109183.4609375,109183.4609375,109113.640625,109115.0703125,0,0.0,0.0,-0.0008667382748718255,-5.6006464283275825e-05,0.00043600012857823793,True
2025-07-04 04:45:00+00:00,109118.1328125,109133.03125,109098.9296875,109098.9296875,60231680,0.0,0.0,-0.0001479229675036553,-8.414296010076372e-05,0.0004219488779167284,False
2025-07-04 04:50:00+00:00,109096.421875,109096.421875,109015.28125,109015.28125,0,0.0,0.0,-0.0007667209727868496,-9.881979520824924e-05,0.00044087399251532876,True
2025-07-04 04:55:00+00:00,109014.6796875,109034.3203125,109014.6796875,109029.203125,35860480,0.0,0.0,0.0001277057201556353,-0.00011261104278330603,0.00042847228711032824,False
2025-07-04 05:00:00+00:00,109025.125,109064.2890625,109024.9765625,109064.2890625,1297334272,0.0,0.0,0.00032180311782870064,-0.00012913634880853397,0.0004030366593814484,True
2025-07-04 05:05:00+00:00,109069.6640625,109148.6171875,109069.6640625,109148.6171875,0,0.0,0.0,0.0007731964855304252,-0.00011295023286536087,0.0004328915651038185,True
2025-07-04 05:10:00+00:00,109146.046875,109193.8828125,109146.046875,109161.6484375,0,0.0,0.0,0.00011938996879479191,-8.852707930929737e-05,0.0004314577659441402,False
2025-07-04 05:15:00+00:00,109159.5390625,109195.0234375,109159.5390625,109176.7421875,0,0.0,0.0,0.00013826971483155148,-5.115810722939318e-05,0.00041608842453380595,True
2025-07-04 05:20:00+00:00,109175.0234375,109175.0234375,109096.0546875,109101.3671875,0,0.0,0.0,-0.0006903942954310516,-0.00010557209285125269,0.0004253312730351961,True
2025-07-04 05:25:00+00:00,109084.3046875,109084.3046875,109035.40625,109055.046875,0,0.0,0.0,-0.0004245621635555752,-0.00011901143688581307,0.00043120694324626354,True
2025-07-04 05:30:00+00:00,109204.6796875,109246.328125,109204.6796875,109246.328125,66945024,0.0,0.0,0.0017539880590693446,-2.1881872939949475e-05,0.0006003266734352178,True
2025-07-04 05:35:00+00:00,109219.0625,109232.25,109219.0625,109226.875,0,0.0,0.0,-0.000178066625522999,-3.324058227677229e-05,0.0006010615150907311,True
2025-07-04 05:40:00+00:00,109216.359375,109216.359375,109198.109375,109201.703125,52854784,0.0,0.0,-0.00023045495900164692,-3.649336540958448e-05,0.0006019896801992129,True
2025-07-04 05:45:00+00:00,109181.3515625,109181.3515625,109146.2421875,109164.265625,739934208,0.0,0.0,-0.0003428289021935038,-7.480284568522343e-05,0.0005955299849824645,True
2025-07-04 05:50:00+00:00,109094.34375,109094.34375,109079.2109375,109088.75,0,0.0,0.0,-0.0006917613979964266,-0.0001043494670893541,0.0006113386406141279,True
2025-07-04 05:55:00+00:00,109075.78125,109080.34375,109027.5546875,109062.9453125,857186304,0.0,0.0,-0.00023654765042224746,-0.00013714152782606237,0.0005992421392253838,False
2025-07-04 06:00:00+00:00,109056.609375,109056.609375,109013.0078125,109013.0078125,0,0.0,0.0,-0.0004578777866021122,-0.00012895697632879234,0.000593366572551833,True
2025-07-04 06:05:00+00:00,108984.5859375,109006.6640625,108970.5078125,108970.5078125,499785728,0.0,0.0,-0.0003898617316668851,-0.00013597664398231623,0.0005956931688827769,True
2025-07-04 06:10:00+00:00,108965.9609375,109016.8046875,108881.6484375,108881.6484375,804663296,0.0,0.0,-0.0008154442590365685,-0.00015763009186622878,0.0006127480457167434,True
2025-07-04 06:15:00+00:00,108911.75,108911.75,108873.75,108889.5078125,0,0.0,0.0,7.218273338782666e-05,-0.00014663230934965353,0.0006149043969085651,False
2025-07-04 06:20:00+00:00,108916.2109375,108940.9453125,108916.2109375,108919.046875,0,0.0,0.0,0.00027127556266370867,-8.973161747287684e-05,0.0005971591316876598,True
2025-07-04 06:25:00+00:00,108935.8515625,108972.515625,108916.0234375,108972.515625,1516494848,0.0,0.0,0.0004909035796223371,-5.779029011657721e-05,0.0006108116935091579,True
2025-07-04 06:30:00+00:00,108959.2421875,108997.9609375,108943.875,108997.9609375,39419904,0.0,0.0,0.00023350211155603873,-7.779135899432798e-06,0.0005903154292027284,True
2025-07-04 06:35:00+00:00,108998.8203125,108998.8203125,108973.234375,108989.8984375,0,0.0,0.0,-7.396927365110884e-05,-1.7862885589770007e-05,0.000589601344402354,True
2025-07-04 06:40:00+00:00,108982.546875,108987.7421875,108964.9453125,108972.421875,45371392,0.0,0.0,-0.0001603502962250758,-4.197055629245883e-05,0.0005848198658191253,True
2025-07-04 06:45:00+00:00,108970.53125,109024.203125,108967.8984375,109024.203125,10608640,0.0,0.0,0.00047517756427772895,-5.687150235509364e-05,0.0005664652793903551,True
2025-07-04 06:50:00+00:00,109033.9921875,109036.1796875,109021.2421875,109021.2421875,0,0.0,0.0,-2.715853374879451e-05,-6.419892748227296e-05,0.0005650112375898124,False
2025-07-04 06:55:00+00:00,109028.3125,109057.140625,109028.3125,109057.140625,0,0.0,0.0,0.0003292792925462251,-5.464844859653928e-05,0.0005702041923746131,True
2025-07-04 07:00:00+00:00,109048.0390625,109126.03125,109048.0390625,109119.6640625,0,0.0,0.0,0.0005733089749253573,8.536714921281163e-06,0.0005660497488478499,True
2025-07-04 07:05:00+00:00,109153.4765625,109153.4765625,109046.1328125,109046.1328125,0,0.0,0.0,-0.0006738588377424026,-3.9281187880602085e-06,0.0005786925215478514,True
2025-07-04 07:10:00+00:00,109038.8828125,109038.8828125,108923.8515625,108927.3359375,0,0.0,0.0,-0.0010894185051409933,-0.0001460984469985771,0.00046149572053868766,True
2025-07-04 07:15:00+00:00,108929.2734375,108959.109375,108876.75,108876.75,854134784,0.0,0.0,-0.0004644007591356747,-0.0001604151536792109,0.00046694881592069225,True
2025-07-04 07:20:00+00:00,108834.265625,108874.1953125,108825.03125,108874.1953125,0,0.0,0.0,-2.346403157693633e-05,-0.00015006560730797535,0.00046760816426276425,False
2025-07-04 07:25:00+00:00,108867.7109375,108867.7109375,108847.0859375,108847.0859375,821972992,0.0,0.0,-0.0002489972478987301,-0.00014537402459323666,0.0004660404360763312,False
2025-07-04 07:30:00+00:00,108845.7265625,108845.7265625,108815.5703125,108815.5703125,38825984,0.0,0.0,-0.00028954036507777836,-0.00012526297294730427,0.0004496101092850094,True
2025-07-04 07:35:00+00:00,108842.265625,108891.375,108842.265625,108891.375,38387712,0.0,0.0,0.0006966345650929462,-7.860386217154459e-05,0.00048451959866299877,True
2025-07-04 07:40:00+00:00,108953.3203125,108957.09375,108937.1171875,108951.3125,0,0.0,0.0,0.0005504338612676296,-2.818827977805749e-05,0.0004953165238446602,True
2025-07-04 07:45:00+00:00,108925.8515625,108925.8515625,108884.984375,108884.984375,19845120,0.0,0.0,-0.000608786837698716,-3.9134535079649034e-05,0.0005060331436323024,True
2025-07-04 07:50:00+00:00,108833.9765625,108833.9765625,108775.0234375,108780.0078125,0,0.0,0.0,-0.0009641050426059117,-4.6567574258116194e-05,0.0005189630327311209,True
2025-07-04 07:55:00+00:00,108792.3515625,108792.3515625,108754.359375,108754.359375,266833920,0.0,0.0,-0.00023578264072388055,-6.196584296370156e-05,0.0005198222636388233,True
2025-07-04 08:00:00+00:00,108760.7109375,108760.7109375,108749.6953125,108756.8359375,9707520,0.0,0.0,2.2772075659593938e-05,-7.439101731390729e-05,0.0005143791101897628,False
2025-07-04 08:05:00+00:00,108774.109375,108774.109375,108687.9453125,108687.9453125,31244288,0.0,0.0,-0.0006334371941418837,-0.00013060805600211833,0.0005107733583661391,True
2025-07-04 08:10:00+00:00,108675.4296875,108675.4296875,108636.359375,108636.359375,0,0.0,0.0,-0.0004746242773444598,-0.00016601437544714326,0.0005087444734478273,True
2025-07-04 08:15:00+00:00,108645.28125,108697.0078125,108645.28125,108679.9453125,854392832,0.0,0.0,0.00040120948226496367,-0.00014225543765133963,0.0005241323008704807,True
2025-07-04 08:20:00+00:00,108739.3203125,108824.8125,108739.3203125,108824.8125,0,0.0,0.0,0.0013329707434379667,-6.758938566818751e-05,0.0006191693579469963,True
2025-07-04 08:25:00+00:00,108813.3984375,108833.2421875,108787.0390625,108832.6875,1069944832,0.0,0.0,7.236401165400252e-05,-8.773006329937383e-05,0.0006070169180053248,False
2025-07-04 08:30:00+00:00,108833.2109375,108853.796875,108793.0625,108793.0625,0,0.0,0.0,-0.0003640909813974469,-0.00010457668568180644,0.0006099159350743591,True
2025-07-04 08:35:00+00:00,108819.5546875,108888.0234375,108804.6484375,108888.0234375,0,0.0,0.0,0.0008728583911312704,-7.739773075255419e-05,0.0006415575585210543,True
2025-07-04 08:40:00+00:00,108897.9375,108907.40625,108865.1796875,108907.40625,1446064128,0.0,0.0,0.0001780068357208897,-9.716283771277757e-05,0.0006263648257463449,False
2025-07-04 08:45:00+00:00,108911.40625,108911.40625,108863.96875,108865.8046875,0,0.0,0.0,-0.00038199020555595986,-8.256940610345542e-05,0.0006155277577995171,True
2025-07-04 08:50:00+00:00,108870.8671875,108880.6953125,108799.84375,108799.84375,0,0.0,0.0,-0.0006058921595201161,-5.8393088822411565e-05,0.0005825102529695231,True
2025-07-04 08:55:00+00:00,108807.3984375,108807.3984375,108791.8359375,108799.5390625,0,0.0,0.0,-2.800440602634957e-06,-3.531307289575958e-05,0.0005746687958228467,False
2025-07-04 09:00:00+00:00,108806.2421875,108868.4765625,108806.2421875,108868.4765625,746340352,0.0,0.0,0.0006336194123064409,-2.458900701590716e-06,0.0005938448588081459,True
2025-07-04 09:05:00+00:00,108862.0546875,108893.09375,108862.0546875,108893.09375,0,0.0,0.0,0.00022611859995924632,2.1296891691308106e-05,0.000592965889409014,True
2025-07-04 09:10:00+00:00,108897.2421875,108902.53125,108874.96875,108902.53125,0,0.0,0.0,8.666757160624705e-05,4.010728852550938e-05,0.000588536958507926,True
2025-07-04 09:15:00+00:00,108924.734375,108947.0234375,108924.734375,108927.4921875,1296900096,0.0,0.0,0.00022920438316265113,1.6735779428994624e-05,0.0005700851449167196,True
